Date,AAPL,CVX,JNJ,MSFT,NVDA,PFE,UNH,XOM
2021-03-05,118.26252746582031,88.51239776611328,135.55450439453125,222.23402404785156,12.425882339477539,26.79109001159668,317.4670104980469,50.309078216552734
2021-03-08,113.33412170410156,89.12142944335938,136.68338012695312,218.19422912597656,11.560111999511719,26.759925842285156,320.2749328613281,50.259521484375
2021-03-09,117.94110870361328,88.91842651367188,136.94390869140625,224.32582092285156,12.488774299621582,26.837831497192383,321.9304504394531,49.48338317871094
2021-03-10,116.8600082397461,90.43694305419922,138.20310974121094,223.02085876464844,12.43690299987793,27.211774826049805,319.7535705566406,51.002647399902344
2021-03-11,118.78849792480469,90.29076385498047,138.19439697265625,227.54034423828125,12.960832595825195,27.040380477905273,322.95477294921875,50.62282943725586
2021-03-12,117.88269805908203,90.59122467041016,138.5938262939453,226.2161407470703,12.823678970336914,27.21955680847168,326.7823486328125,51.16778564453125
2021-03-15,120.76570129394531,89.52745819091797,139.30589294433594,225.31417846679688,13.15808391571045,27.585710525512695,324.8180847167969,49.863189697265625
2021-03-16,122.30463409423828,87.40802764892578,140.1309051513672,228.09689331054688,13.257835388183594,27.912906646728516,325.4790344238281,48.80632781982422
2021-03-17,121.51570129394531,87.72471618652344,139.60987854003906,227.4539794921875,13.307709693908691,27.88174057006836,323.25775146484375,49.0210075378418
2021-03-18,117.39569091796875,84.5496597290039,139.34934997558594,221.3896026611328,12.69051456451416,27.866165161132812,332.31719970703125,46.907249450683594
2021-03-19,116.86970520019531,83.94873046875,138.97593688964844,221.0345458984375,12.813454627990723,27.679189682006836,335.5572204589844,46.64302062988281
2021-03-22,120.18132781982422,83.26661682128906,139.37535095214844,226.44647216796875,13.153099060058594,28.04534339904785,336.7320861816406,46.16412353515625
2021-03-23,119.35342407226562,82.80375671386719,139.2451171875,227.97218322753906,13.037888526916504,27.5467586517334,338.2373962402344,45.59440612792969
2021-03-24,116.96710968017578,85.02061462402344,140.59976196289062,225.9379119873047,12.611211776733398,27.74151611328125,340.1650390625,46.519168853759766
2021-03-25,117.45411682128906,85.32108306884766,140.65191650390625,222.94410705566406,12.503734588623047,27.78826141357422,340.61480712890625,46.38706588745117
2021-03-26,118.0580062866211,87.27810668945312,143.2222900390625,226.91665649414062,12.806968688964844,28.240100860595703,345.5621032714844,47.650360107421875
2021-03-29,118.23331451416016,86.82335662841797,144.1862335205078,225.726806640625,12.91569709777832,28.52834701538086,347.9302062988281,47.39440155029297
2021-03-30,116.78206634521484,86.0194320678711,143.291748046875,222.47390747070312,12.839387893676758,28.13103675842285,342.8819274902344,46.80815505981445
2021-03-31,118.97354888916016,85.0937271118164,142.7186737060547,226.23536682128906,13.314690589904785,28.224519729614258,341.5142822265625,46.09806823730469
2021-04-01,119.80146026611328,85.8732681274414,141.3987274169922,232.5492706298828,13.777027130126953,28.279050827026367,336.9249572753906,47.386138916015625
2021-04-05,122.62603759765625,84.86634826660156,141.9197235107422,238.9975128173828,13.9523344039917,28.263469696044922,339.7794494628906,46.651275634765625
2021-04-06,122.92797088623047,84.11114501953125,141.885009765625,237.83645629882812,13.826650619506836,28.084293365478516,334.4466857910156,46.519168853759766
2021-04-07,124.57403564453125,84.60649108886719,142.0760955810547,239.79393005371094,14.107941627502441,27.975221633911133,335.61236572265625,46.7255859375
2021-04-08,126.97007751464844,83.65640258789062,141.5203094482422,243.0084991455078,14.281007766723633,28.014179229736328,334.9239807128906,46.238441467285156
2021-04-09,129.54141235351562,83.57520294189453,140.0266876220703,245.50331115722656,14.363798141479492,28.51275634765625,345.39691162109375,46.1310920715332
2021-04-12,127.82715606689453,82.64945983886719,140.36534118652344,245.56092834472656,15.17076587677002,28.80100440979004,345.37841796875,45.82559585571289
2021-04-13,130.93421936035156,83.02302551269531,138.48963928222656,248.03662109375,15.640080451965332,28.949024200439453,343.7447509765625,45.998985290527344
2021-04-14,128.59664916992188,84.67144012451172,138.87173461914062,245.25379943847656,15.238594055175781,28.956817626953125,344.7818908691406,47.328338623046875
2021-04-15,131.00241088867188,83.98123168945312,139.2799072265625,249.00570678710938,16.096683502197266,29.29180335998535,357.9809875488281,47.047611236572266
2021-04-16,130.6712646484375,83.60767364501953,140.88636779785156,250.195556640625,15.8724946975708,30.047460556030273,358.89886474609375,46.78339385986328
2021-04-19,131.33355712890625,83.85127258300781,141.27713012695312,248.2764129638672,15.323129653930664,30.327917098999023,357.824951171875,46.6347770690918
2021-04-20,129.64857482910156,82.28404998779297,144.56829833984375,247.81590270996094,15.13310718536377,30.405820846557617,363.965576171875,45.652198791503906
2021-04-21,130.0283966064453,83.42091369628906,144.66380310058594,250.04197692871094,15.321882247924805,30.795339584350586,366.05828857421875,46.238441467285156
2021-04-22,128.5089874267578,81.97547912597656,143.43939208984375,246.76995849609375,14.812914848327637,30.101993560791016,363.9747009277344,45.635684967041016
2021-04-23,130.82705688476562,82.46270751953125,143.73464965820312,250.58897399902344,15.226872444152832,30.117584228515625,367.4350891113281,45.883399963378906
2021-04-26,131.21669006347656,82.43832397460938,142.51895141601562,250.97276306152344,15.439088821411133,30.133159637451172,363.3505554199219,45.97421646118164
2021-04-27,130.895263671875,83.39653778076172,141.70263671875,251.37583923339844,15.343077659606934,29.9539794921875,362.1022644042969,46.576969146728516
2021-04-28,130.10630798339844,85.44288635253906,140.6605987548828,244.26547241210938,15.238343238830566,30.23443603515625,362.1848449707031,47.98063659667969
2021-04-29,130.00892639160156,86.80712890625,142.58840942382812,242.29837036132812,15.286222457885742,30.07083511352539,368.5732727050781,48.66595458984375
2021-04-30,128.04148864746094,83.6969985961914,141.3118896484375,241.98171997070312,14.971763610839844,30.109786987304688,366.049072265625,47.262290954589844
2021-05-03,129.0933837890625,85.69461822509766,143.46546936035156,241.67466735839844,14.799448013305664,31.029052734375,372.5660400390625,48.566864013671875
2021-05-04,124.52531433105469,86.16561126708984,145.6885528564453,237.76927185058594,14.315167427062988,31.122541427612305,377.55926513671875,48.872371673583984
2021-05-05,124.76884460449219,88.47991180419922,145.08065795898438,236.50265502929688,14.422150611877441,31.138118743896484,378.62408447265625,50.342105865478516
2021-05-06,126.36619567871094,88.52863311767578,145.6624755859375,239.63082885742188,14.486488342285156,30.831296920776367,380.89117431640625,50.82099533081055
2021-05-07,127.03937530517578,89.34069061279297,146.3224334716797,242.2504425048828,14.77501106262207,31.13811683654785,383.35107421875,51.54759979248047
2021-05-10,123.76119995117188,88.97525787353516,147.8594970703125,237.18392944335938,14.229886054992676,31.3583927154541,386.32501220703125,51.671443939208984
2021-05-11,122.84407806396484,86.64470672607422,146.65245056152344,236.2723846435547,14.270281791687012,30.957168579101562,377.8897705078125,50.028343200683594
2021-05-12,119.78055572509766,87.18876647949219,146.06190490722656,229.33473205566406,13.723909378051758,31.224655151367188,372.0794982910156,50.296409606933594
2021-05-13,121.92699432373047,86.62846374511719,147.59027099609375,233.2017822265625,13.630895614624023,31.54720115661621,375.007568359375,49.67649459838867
2021-05-14,124.34659576416016,88.89407348632812,147.8160400390625,238.11471557617188,14.207192420959473,31.48427391052246,376.1457824707031,50.9079475402832
2021-05-17,123.19532012939453,89.98219299316406,147.9636688232422,235.2648162841797,14.12988567352295,31.555072784423828,375.0718994140625,52.09749984741211
2021-05-18,121.80989837646484,87.27787780761719,148.01576232910156,233.24978637695312,13.980514526367188,31.507875442504883,376.6780700683594,50.62311553955078
2021-05-19,121.6537857055664,84.82837677001953,147.69447326660156,233.8268280029297,14.030387878417969,31.334794998168945,375.8703308105469,49.40842819213867
2021-05-20,124.20997619628906,85.12428283691406,148.55421447753906,237.05836486816406,14.575763702392578,31.562942504882812,375.0810546875,49.2911491394043
2021-05-21,122.37577819824219,85.58460998535156,148.4586944580078,235.79844665527344,14.954058647155762,31.4292049407959,377.82550048828125,49.3581657409668
2021-05-24,124.00511169433594,86.80113220214844,149.026611328125,241.19400024414062,15.57275104522705,31.319053649902344,377.20135498046875,49.936187744140625
2021-05-25,123.80998992919922,85.37911224365234,148.6159210205078,242.0980987548828,15.608407974243164,30.941444396972656,379.1288757324219,48.80527114868164
2021-05-26,123.76119995117188,85.58460998535156,147.7333984375,241.8768768310547,15.660529136657715,30.61888313293457,379.27569580078125,49.374916076660156
2021-05-27,122.22943878173828,84.67220306396484,147.50621032714844,239.7801971435547,15.449061393737793,30.40647315979004,378.8075866699219,49.05658721923828
2021-05-28,121.57574462890625,85.31334686279297,147.89071655273438,240.1360321044922,16.203659057617188,30.469417572021484,378.0916442871094,48.897422790527344
2021-06-01,121.25379180908203,87.66421508789062,144.64016723632812,237.9431915283203,16.223609924316406,30.288461685180664,373.3186950683594,50.64824676513672
2021-06-02,122.01480102539062,88.83965301513672,145.22564697265625,237.8470458984375,16.736066818237305,30.516613006591797,372.5201721191406,51.050350189208984
2021-06-03,120.53179931640625,88.43687438964844,145.0857696533203,236.3177947998047,16.927087783813477,30.658226013183594,374.45684814453125,51.25141143798828
2021-06-04,122.82457733154297,89.14376068115234,145.02459716796875,241.20364379882812,17.534055709838867,30.799829483032227,372.3274230957031,51.47758483886719
2021-06-07,122.8343276977539,88.56839752197266,144.0372314453125,244.1082305908203,17.574705123901367,30.673961639404297,367.3800048828125,51.14250564575195
2021-06-08,123.65388488769531,89.37393188476562,142.77023315429688,242.91558837890625,17.413110733032227,30.563814163208008,368.7476806640625,52.04723358154297
2021-06-09,124.03438568115234,88.5930404663086,144.6925811767578,243.89659118652344,17.31857681274414,31.319053649902344,368.16021728515625,52.48284149169922
2021-06-10,123.03923034667969,89.11088562011719,145.9945526123047,247.4071044921875,17.385175704956055,32.003509521484375,368.5182189941406,52.566612243652344
2021-06-11,124.2490234375,88.69990539550781,144.14210510253906,248.03225708007812,17.784509658813477,31.5865478515625,365.2138671875,52.08074188232422
2021-06-14,127.30278778076172,88.74922180175781,144.50033569335938,249.95578002929688,17.977563858032227,31.177448272705078,366.3795166015625,51.99696350097656
2021-06-15,126.48323059082031,90.66443634033203,143.7313995361328,248.48428344726562,17.74784278869629,31.145986557006836,367.40753173828125,53.89020919799805
2021-06-16,126.98085021972656,90.1465835571289,143.678955078125,247.54176330566406,17.769542694091797,30.917837142944336,364.6263732910156,53.69753646850586
2021-06-17,128.58091735839844,88.00943756103516,144.36929321289062,250.9272003173828,18.614608764648438,31.059444427490234,364.7181701660156,51.92995834350586
2021-06-18,127.2833023071289,84.68864440917969,141.53817749023438,249.51333618164062,18.596149444580078,30.5323486328125,358.7025146484375,50.597984313964844
2021-06-21,129.0784912109375,87.1710205078125,143.16342163085938,252.59107971191406,18.3851318359375,31.01224136352539,366.7173156738281,52.43258285522461
2021-06-22,130.71759033203125,87.458740234375,142.97119140625,255.3610076904297,18.843584060668945,31.161718368530273,367.2884826660156,53.437828063964844
2021-06-23,130.4444122314453,87.35185241699219,142.10614013671875,255.1301727294922,19.01369285583496,30.72115707397461,364.40496826171875,53.83156204223633
2021-06-24,130.1614532470703,88.06697845458984,142.7527313232422,256.49591064453125,19.161602020263672,30.831296920776367,367.4542541503906,54.04937744140625
2021-06-25,129.8687744140625,88.19850158691406,143.4867401123047,254.8897247314453,18.987506866455078,30.66609001159668,373.0553894042969,54.16665267944336
2021-06-28,131.49810791015625,85.47772979736328,143.32069396972656,258.4482116699219,19.93932342529297,30.776227951049805,369.8402099609375,52.78441619873047
2021-06-29,133.0103759765625,85.28868103027344,143.3294219970703,261.0258483886719,19.980979919433594,30.760499954223633,366.7448425292969,52.45771026611328
2021-06-30,133.62501525878906,86.09423828125,143.94984436035156,260.54498291015625,19.956787109375,30.80769920349121,368.9006042480469,52.84305953979492
2021-07-01,133.92747497558594,87.30254364013672,145.01589965820312,261.21820068359375,20.165807723999023,31.12238121032715,373.00018310546875,52.99384689331055
2021-07-02,136.55198669433594,87.18746185302734,147.6547393798828,267.0368957519531,20.440176010131836,31.25612449645996,377.1180114746094,52.91845703125
2021-07-06,138.56179809570312,85.47772979736328,146.772216796875,267.0465393066406,20.65119171142578,30.90997886657715,377.9471740722656,51.41056823730469
2021-07-07,141.0496826171875,84.60643768310547,148.03050231933594,269.22967529296875,20.325191497802734,30.957168579101562,379.2369384765625,50.606361389160156
2021-07-08,139.7521209716797,84.33518981933594,147.74215698242188,266.8156433105469,19.857257843017578,30.878503799438477,377.6615905761719,50.38018035888672
2021-07-09,141.57655334472656,85.54350280761719,148.32760620117188,267.3158264160156,20.004425048828125,31.161718368530273,379.6513977050781,51.29329299926758
